location_name,date,deaths,lower,upper,model_date,model
Nevada,2020-04-20,159,159,159,2020-05-10,lanl
New Hampshire,2020-04-20,42,42,42,2020-05-10,lanl
New Jersey,2020-04-20,4496,4496,4496,2020-05-10,lanl
New Mexico,2020-04-20,58,58,58,2020-05-10,lanl
New York,2020-04-20,18611,18611,18611,2020-05-10,lanl
North Carolina,2020-04-20,218,218,218,2020-05-10,lanl
North Dakota,2020-04-20,9,9,9,2020-05-10,lanl
Ohio,2020-04-20,509,509,509,2020-05-10,lanl
Oklahoma,2020-04-20,143,143,143,2020-05-10,lanl
Oregon,2020-04-20,75,75,75,2020-05-10,lanl
Pennsylvania,2020-04-20,1348,1348,1348,2020-05-10,lanl
Puerto Rico,2020-04-20,63,63,63,2020-05-10,lanl
Rhode Island,2020-04-20,155,155,155,2020-05-10,lanl
South Carolina,2020-04-20,123,123,123,2020-05-10,lanl
South Dakota,2020-04-20,7,7,7,2020-05-10,lanl
Tennessee,2020-04-20,152,152,152,2020-05-10,lanl
Texas,2020-04-20,507,507,507,2020-05-10,lanl
Utah,2020-04-20,28,28,28,2020-05-10,lanl
Vermont,2020-04-20,38,38,38,2020-05-10,lanl
Virginia,2020-04-20,300,300,300,2020-05-10,lanl
Virgin Islands,2020-04-20,3,3,3,2020-05-10,lanl
Washington,2020-04-20,643,643,643,2020-05-10,lanl
West Virginia,2020-04-20,24,24,24,2020-05-10,lanl
Wisconsin,2020-04-20,230,230,230,2020-05-10,lanl
Wyoming,2020-04-20,2,2,2,2020-05-10,lanl
Alabama,2020-04-21,183,183,183,2020-05-10,lanl
Alaska,2020-04-21,9,9,9,2020-05-10,lanl
Arizona,2020-04-21,208,208,208,2020-05-10,lanl
Arkansas,2020-04-21,42,42,42,2020-05-10,lanl
California,2020-04-21,1282,1282,1282,2020-05-10,lanl
Colorado,2020-04-21,483,483,483,2020-05-10,lanl
Connecticut,2020-04-21,1423,1423,1423,2020-05-10,lanl
Delaware,2020-04-21,82,82,82,2020-05-10,lanl
District of Columbia,2020-04-21,112,112,112,2020-05-10,lanl
Florida,2020-04-21,867,867,867,2020-05-10,lanl
Georgia,2020-04-21,798,798,798,2020-05-10,lanl
Hawaii,2020-04-21,10,10,10,2020-05-10,lanl
Idaho,2020-04-21,48,48,48,2020-05-10,lanl
Illinois,2020-04-21,1468,1468,1468,2020-05-10,lanl
Indiana,2020-04-21,635,635,635,2020-05-10,lanl
Iowa,2020-04-21,83,83,83,2020-05-10,lanl
Kansas,2020-04-21,109,109,109,2020-05-10,lanl
Kentucky,2020-04-21,171,171,171,2020-05-10,lanl
Louisiana,2020-04-21,1405,1405,1405,2020-05-10,lanl
Maine,2020-04-21,36,36,36,2020-05-10,lanl
Maryland,2020-04-21,652,652,652,2020-05-10,lanl
Massachusetts,2020-04-21,1961,1961,1961,2020-05-10,lanl
Michigan,2020-04-21,2575,2575,2575,2020-05-10,lanl
Minnesota,2020-04-21,160,160,160,2020-05-10,lanl
Mississippi,2020-04-21,183,183,183,2020-05-10,lanl
Missouri,2020-04-21,224,224,224,2020-05-10,lanl
Montana,2020-04-21,12,12,12,2020-05-10,lanl
Nebraska,2020-04-21,33,33,33,2020-05-10,lanl
Nevada,2020-04-21,163,163,163,2020-05-10,lanl
New Hampshire,2020-04-21,42,42,42,2020-05-10,lanl
New Jersey,2020-04-21,4753,4753,4753,2020-05-10,lanl
New Mexico,2020-04-21,58,58,58,2020-05-10,lanl
New York,2020-04-21,19104,19104,19104,2020-05-10,lanl
North Carolina,2020-04-21,245,245,245,2020-05-10,lanl
North Dakota,2020-04-21,13,13,13,2020-05-10,lanl
Ohio,2020-04-21,557,557,557,2020-05-10,lanl
Oklahoma,2020-04-21,164,164,164,2020-05-10,lanl
Oregon,2020-04-21,78,78,78,2020-05-10,lanl
Pennsylvania,2020-04-21,1614,1614,1614,2020-05-10,lanl
Puerto Rico,2020-04-21,64,64,64,2020-05-10,lanl
Rhode Island,2020-04-21,171,171,171,2020-05-10,lanl
South Carolina,2020-04-21,124,124,124,2020-05-10,lanl
South Dakota,2020-04-21,8,8,8,2020-05-10,lanl
Tennessee,2020-04-21,157,157,157,2020-05-10,lanl
Texas,2020-04-21,533,533,533,2020-05-10,lanl
Utah,2020-04-21,32,32,32,2020-05-10,lanl
Vermont,2020-04-21,40,40,40,2020-05-10,lanl
Virginia,2020-04-21,324,324,324,2020-05-10,lanl
Virgin Islands,2020-04-21,3,3,3,2020-05-10,lanl
Washington,2020-04-21,664,664,664,2020-05-10,lanl
West Virginia,2020-04-21,26,26,26,2020-05-10,lanl
Wisconsin,2020-04-21,244,244,244,2020-05-10,lanl
Wyoming,2020-04-21,2,2,2,2020-05-10,lanl
Alabama,2020-04-22,196,196,196,2020-05-10,lanl
Alaska,2020-04-22,9,9,9,2020-05-10,lanl
Arizona,2020-04-22,231,231,231,2020-05-10,lanl
Arkansas,2020-04-22,42,42,42,2020-05-10,lanl
California,2020-04-22,1421,1421,1421,2020-05-10,lanl
Colorado,2020-04-22,506,506,506,2020-05-10,lanl
Connecticut,2020-04-22,1544,1544,1544,2020-05-10,lanl
Delaware,2020-04-22,89,89,89,2020-05-10,lanl
District of Columbia,2020-04-22,127,127,127,2020-05-10,lanl
Florida,2020-04-22,893,893,893,2020-05-10,lanl
Georgia,2020-04-22,848,848,848,2020-05-10,lanl
Hawaii,2020-04-22,12,12,12,2020-05-10,lanl
Idaho,2020-04-22,51,51,51,2020-05-10,lanl
Illinois,2020-04-22,1565,1565,1565,2020-05-10,lanl
Indiana,2020-04-22,666,666,666,2020-05-10,lanl
Iowa,2020-04-22,90,90,90,2020-05-10,lanl
Kansas,2020-04-22,112,112,112,2020-05-10,lanl
Kentucky,2020-04-22,185,185,185,2020-05-10,lanl
Louisiana,2020-04-22,1473,1473,1473,2020-05-10,lanl
Maine,2020-04-22,39,39,39,2020-05-10,lanl
Maryland,2020-04-22,698,698,698,2020-05-10,lanl
Massachusetts,2020-04-22,2182,2182,2182,2020-05-10,lanl
Michigan,2020-04-22,2813,2813,2813,2020-05-10,lanl
Minnesota,2020-04-22,179,179,179,2020-05-10,lanl
Mississippi,2020-04-22,193,193,193,2020-05-10,lanl
Missouri,2020-04-22,238,238,238,2020-05-10,lanl
Montana,2020-04-22,14,14,14,2020-05-10,lanl
Nebraska,2020-04-22,38,38,38,2020-05-10,lanl
Nevada,2020-04-22,172,172,172,2020-05-10,lanl
New Hampshire,2020-04-22,48,48,48,2020-05-10,lanl
New Jersey,2020-04-22,5150,5150,5150,2020-05-10,lanl
New Mexico,2020-04-22,71,71,71,2020-05-10,lanl
New York,2020-04-22,19413,19413,19413,2020-05-10,lanl
North Carolina,2020-04-22,265,265,265,2020-05-10,lanl
North Dakota,2020-04-22,14,14,14,2020-05-10,lanl
Ohio,2020-04-22,610,610,610,2020-05-10,lanl
Oklahoma,2020-04-22,170,170,170,2020-05-10,lanl
Oregon,2020-04-22,78,78,78,2020-05-10,lanl
Pennsylvania,2020-04-22,1673,1673,1673,2020-05-10,lanl
Puerto Rico,2020-04-22,63,63,63,2020-05-10,lanl
Rhode Island,2020-04-22,181,181,181,2020-05-10,lanl
South Carolina,2020-04-22,140,140,140,2020-05-10,lanl
South Dakota,2020-04-22,9,9,9,2020-05-10,lanl
Tennessee,2020-04-22,157,157,157,2020-05-10,lanl
Texas,2020-04-22,556,556,556,2020-05-10,lanl
Utah,2020-04-22,32,32,32,2020-05-10,lanl
Vermont,2020-04-22,40,40,40,2020-05-10,lanl
Virginia,2020-04-22,349,349,349,2020-05-10,lanl
Virgin Islands,2020-04-22,3,3,3,2020-05-10,lanl
Washington,2020-04-22,686,686,686,2020-05-10,lanl
West Virginia,2020-04-22,27,27,27,2020-05-10,lanl
Wisconsin,2020-04-22,248,248,248,2020-05-10,lanl
Wyoming,2020-04-22,6,6,6,2020-05-10,lanl
Alabama,2020-04-23,202,202,202,2020-05-10,lanl
Alaska,2020-04-23,9,9,9,2020-05-10,lanl
Arizona,2020-04-23,249,249,249,2020-05-10,lanl
Arkansas,2020-04-23,45,45,45,2020-05-10,lanl
California,2020-04-23,1533,1533,1533,2020-05-10,lanl
Colorado,2020-04-23,552,552,552,2020-05-10,lanl
Connecticut,2020-04-23,1639,1639,1639,2020-05-10,lanl
Delaware,2020-04-23,92,92,92,2020-05-10,lanl
District of Columbia,2020-04-23,139,139,139,2020-05-10,lanl
Florida,2020-04-23,987,987,987,2020-05-10,lanl
Georgia,2020-04-23,881,881,881,2020-05-10,lanl
Hawaii,2020-04-23,12,12,12,2020-05-10,lanl
Idaho,2020-04-23,54,54,54,2020-05-10,lanl
Illinois,2020-04-23,1688,1688,1688,2020-05-10,lanl
Indiana,2020-04-23,706,706,706,2020-05-10,lanl
Iowa,2020-04-23,96,96,96,2020-05-10,lanl
Kansas,2020-04-23,113,113,113,2020-05-10,lanl
Kentucky,2020-04-23,191,191,191,2020-05-10,lanl
Louisiana,2020-04-23,1599,1599,1599,2020-05-10,lanl
Maine,2020-04-23,44,44,44,2020-05-10,lanl
Maryland,2020-04-23,748,748,748,2020-05-10,lanl
Massachusetts,2020-04-23,2360,2360,2360,2020-05-10,lanl
Michigan,2020-04-23,2977,2977,2977,2020-05-10,lanl
Minnesota,2020-04-23,200,200,200,2020-05-10,lanl
Mississippi,2020-04-23,201,201,201,2020-05-10,lanl
Missouri,2020-04-23,252,252,252,2020-05-10,lanl
Montana,2020-04-23,14,14,14,2020-05-10,lanl
Nebraska,2020-04-23,47,47,47,2020-05-10,lanl
Nevada,2020-04-23,195,195,195,2020-05-10,lanl
New Hampshire,2020-04-23,51,51,51,2020-05-10,lanl
New Jersey,2020-04-23,5426,5426,5426,2020-05-10,lanl
New Mexico,2020-04-23,78,78,78,2020-05-10,lanl
New York,2020-04-23,20973,20973,20973,2020-05-10,lanl
North Carolina,2020-04-23,281,281,281,2020-05-10,lanl
North Dakota,2020-04-23,15,15,15,2020-05-10,lanl
Ohio,2020-04-23,656,656,656,2020-05-10,lanl
Oklahoma,2020-04-23,179,179,179,2020-05-10,lanl
Oregon,2020-04-23,83,83,83,2020-05-10,lanl
Pennsylvania,2020-04-23,1724,1724,1724,2020-05-10,lanl
Puerto Rico,2020-04-23,69,69,69,2020-05-10,lanl
Rhode Island,2020-04-23,189,189,189,2020-05-10,lanl
South Carolina,2020-04-23,150,150,150,2020-05-10,lanl
South Dakota,2020-04-23,9,9,9,2020-05-10,lanl
Tennessee,2020-04-23,171,171,171,2020-05-10,lanl
Texas,2020-04-23,604,604,604,2020-05-10,lanl
Utah,2020-04-23,35,35,35,2020-05-10,lanl
Vermont,2020-04-23,43,43,43,2020-05-10,lanl
Virginia,2020-04-23,373,373,373,2020-05-10,lanl
Virgin Islands,2020-04-23,3,3,3,2020-05-10,lanl
Washington,2020-04-23,711,711,711,2020-05-10,lanl
West Virginia,2020-04-23,31,31,31,2020-05-10,lanl
Wisconsin,2020-04-23,258,258,258,2020-05-10,lanl
Wyoming,2020-04-23,7,7,7,2020-05-10,lanl
Alabama,2020-04-24,209,209,209,2020-05-10,lanl
Alaska,2020-04-24,9,9,9,2020-05-10,lanl
Arizona,2020-04-24,266,266,266,2020-05-10,lanl
Arkansas,2020-04-24,47,47,47,2020-05-10,lanl
California,2020-04-24,1621,1621,1621,2020-05-10,lanl
Colorado,2020-04-24,674,674,674,2020-05-10,lanl
Connecticut,2020-04-24,1767,1767,1767,2020-05-10,lanl
Delaware,2020-04-24,100,100,100,2020-05-10,lanl
District of Columbia,2020-04-24,153,153,153,2020-05-10,lanl
Florida,2020-04-24,1046,1046,1046,2020-05-10,lanl
Georgia,2020-04-24,899,899,899,2020-05-10,lanl
Hawaii,2020-04-24,13,13,13,2020-05-10,lanl
Idaho,2020-04-24,54,54,54,2020-05-10,lanl
Illinois,2020-04-24,1795,1795,1795,2020-05-10,lanl
Indiana,2020-04-24,741,741,741,2020-05-10,lanl
Iowa,2020-04-24,107,107,107,2020-05-10,lanl
Kansas,2020-04-24,118,118,118,2020-05-10,lanl
Kentucky,2020-04-24,200,200,200,2020-05-10,lanl
Louisiana,2020-04-24,1660,1660,1660,2020-05-10,lanl
Maine,2020-04-24,47,47,47,2020-05-10,lanl
Maryland,2020-04-24,798,798,798,2020-05-10,lanl
Massachusetts,2020-04-24,2556,2556,2556,2020-05-10,lanl
Michigan,2020-04-24,3085,3085,3085,2020-05-10,lanl
Minnesota,2020-04-24,221,221,221,2020-05-10,lanl
Mississippi,2020-04-24,209,209,209,2020-05-10,lanl
Missouri,2020-04-24,272,272,272,2020-05-10,lanl
Montana,2020-04-24,14,14,14,2020-05-10,lanl
Nebraska,2020-04-24,50,50,50,2020-05-10,lanl
Nevada,2020-04-24,197,197,197,2020-05-10,lanl
New Hampshire,2020-04-24,53,53,53,2020-05-10,lanl
New Jersey,2020-04-24,5683,5683,5683,2020-05-10,lanl
New Mexico,2020-04-24,84,84,84,2020-05-10,lanl
New York,2020-04-24,21411,21411,21411,2020-05-10,lanl
North Carolina,2020-04-24,294,294,294,2020-05-10,lanl
North Dakota,2020-04-24,15,15,15,2020-05-10,lanl
Ohio,2020-04-24,690,690,690,2020-05-10,lanl
Oklahoma,2020-04-24,188,188,188,2020-05-10,lanl
Oregon,2020-04-24,86,86,86,2020-05-10,lanl
Pennsylvania,2020-04-24,1747,1747,1747,2020-05-10,lanl
Puerto Rico,2020-04-24,77,77,77,2020-05-10,lanl
Rhode Island,2020-04-24,202,202,202,2020-05-10,lanl
South Carolina,2020-04-24,157,157,157,2020-05-10,lanl
South Dakota,2020-04-24,10,10,10,2020-05-10,lanl
Tennessee,2020-04-24,169,169,169,2020-05-10,lanl
Texas,2020-04-24,624,624,624,2020-05-10,lanl
Utah,2020-04-24,39,39,39,2020-05-10,lanl
Vermont,2020-04-24,44,44,44,2020-05-10,lanl
Virginia,2020-04-24,411,411,411,2020-05-10,lanl
Virgin Islands,2020-04-24,3,3,3,2020-05-10,lanl
Washington,2020-04-24,722,722,722,2020-05-10,lanl
West Virginia,2020-04-24,32,32,32,2020-05-10,lanl
Wisconsin,2020-04-24,263,263,263,2020-05-10,lanl
Wyoming,2020-04-24,7,7,7,2020-05-10,lanl
Alabama,2020-04-25,209,209,209,2020-05-10,lanl
Alaska,2020-04-25,9,9,9,2020-05-10,lanl
Arizona,2020-04-25,273,273,273,2020-05-10,lanl
Arkansas,2020-04-25,48,48,48,2020-05-10,lanl
California,2020-04-25,1689,1689,1689,2020-05-10,lanl
Colorado,2020-04-25,684,684,684,2020-05-10,lanl
Connecticut,2020-04-25,1865,1865,1865,2020-05-10,lanl
Delaware,2020-04-25,112,112,112,2020-05-10,lanl
District of Columbia,2020-04-25,165,165,165,2020-05-10,lanl
Florida,2020-04-25,1055,1055,1055,2020-05-10,lanl
Georgia,2020-04-25,907,907,907,2020-05-10,lanl
Hawaii,2020-04-25,13,13,13,2020-05-10,lanl
Idaho,2020-04-25,56,56,56,2020-05-10,lanl
Illinois,2020-04-25,1875,1875,1875,2020-05-10,lanl
Indiana,2020-04-25,786,786,786,2020-05-10,lanl
Iowa,2020-04-25,112,112,112,2020-05-10,lanl
Kansas,2020-04-25,120,120,120,2020-05-10,lanl
Kentucky,2020-04-25,205,205,205,2020-05-10,lanl
Louisiana,2020-04-25,1707,1707,1707,2020-05-10,lanl
Maine,2020-04-25,47,47,47,2020-05-10,lanl
Maryland,2020-04-25,875,875,875,2020-05-10,lanl
Massachusetts,2020-04-25,2730,2730,2730,2020-05-10,lanl
Michigan,2020-04-25,3155,3155,3155,2020-05-10,lanl
Minnesota,2020-04-25,244,244,244,2020-05-10,lanl
Mississippi,2020-04-25,221,221,221,2020-05-10,lanl
Missouri,2020-04-25,281,281,281,2020-05-10,lanl
Montana,2020-04-25,14,14,14,2020-05-10,lanl
Nebraska,2020-04-25,50,50,50,2020-05-10,lanl
Nevada,2020-04-25,205,205,205,2020-05-10,lanl
New Hampshire,2020-04-25,53,53,53,2020-05-10,lanl
New Jersey,2020-04-25,5914,5914,5914,2020-05-10,lanl
New Mexico,2020-04-25,93,93,93,2020-05-10,lanl
New York,2020-04-25,22009,22009,22009,2020-05-10,lanl
North Carolina,2020-04-25,305,305,305,2020-05-10,lanl
North Dakota,2020-04-25,16,16,16,2020-05-10,lanl
Ohio,2020-04-25,711,711,711,2020-05-10,lanl
Oklahoma,2020-04-25,194,194,194,2020-05-10,lanl
Oregon,2020-04-25,87,87,87,2020-05-10,lanl
Pennsylvania,2020-04-25,1793,1793,1793,2020-05-10,lanl
Puerto Rico,2020-04-25,83,83,83,2020-05-10,lanl
Rhode Island,2020-04-25,215,215,215,2020-05-10,lanl
South Carolina,2020-04-25,166,166,166,2020-05-10,lanl
South Dakota,2020-04-25,10,10,10,2020-05-10,lanl
Tennessee,2020-04-25,177,177,177,2020-05-10,lanl
Texas,2020-04-25,638,638,638,2020-05-10,lanl
Utah,2020-04-25,41,41,41,2020-05-10,lanl
Vermont,2020-04-25,46,46,46,2020-05-10,lanl
Virginia,2020-04-25,437,437,437,2020-05-10,lanl
Virgin Islands,2020-04-25,3,3,3,2020-05-10,lanl
Washington,2020-04-25,737,737,737,2020-05-10,lanl
West Virginia,2020-04-25,32,32,32,2020-05-10,lanl
Wisconsin,2020-04-25,266,266,266,2020-05-10,lanl
Wyoming,2020-04-25,7,7,7,2020-05-10,lanl
Alabama,2020-04-26,219,219,219,2020-05-10,lanl
Alaska,2020-04-26,9,9,9,2020-05-10,lanl
Arizona,2020-04-26,275,275,275,2020-05-10,lanl
Arkansas,2020-04-26,51,51,51,2020-05-10,lanl
California,2020-04-26,1725,1725,1725,2020-05-10,lanl
Colorado,2020-04-26,688,688,688,2020-05-10,lanl
Connecticut,2020-04-26,1924,1924,1924,2020-05-10,lanl
Delaware,2020-04-26,120,120,120,2020-05-10,lanl
District of Columbia,2020-04-26,178,178,178,2020-05-10,lanl
Florida,2020-04-26,1075,1075,1075,2020-05-10,lanl
Georgia,2020-04-26,916,916,916,2020-05-10,lanl
Hawaii,2020-04-26,14,14,14,2020-05-10,lanl
Idaho,2020-04-26,56,56,56,2020-05-10,lanl
Illinois,2020-04-26,1933,1933,1933,2020-05-10,lanl
Indiana,2020-04-26,813,813,813,2020-05-10,lanl
Iowa,2020-04-26,118,118,118,2020-05-10,lanl
Kansas,2020-04-26,121,121,121,2020-05-10,lanl
Kentucky,2020-04-26,208,208,208,2020-05-10,lanl
Louisiana,2020-04-26,1729,1729,1729,2020-05-10,lanl
Maine,2020-04-26,50,50,50,2020-05-10,lanl
Maryland,2020-04-26,910,910,910,2020-05-10,lanl
Massachusetts,2020-04-26,2899,2899,2899,2020-05-10,lanl
Michigan,2020-04-26,3315,3315,3315,2020-05-10,lanl
Minnesota,2020-04-26,272,272,272,2020-05-10,lanl
Mississippi,2020-04-26,227,227,227,2020-05-10,lanl
Missouri,2020-04-26,283,283,283,2020-05-10,lanl
Montana,2020-04-26,14,14,14,2020-05-10,lanl
Nebraska,2020-04-26,56,56,56,2020-05-10,lanl
Nevada,2020-04-26,206,206,206,2020-05-10,lanl
New Hampshire,2020-04-26,60,60,60,2020-05-10,lanl
New Jersey,2020-04-26,5938,5938,5938,2020-05-10,lanl
New Mexico,2020-04-26,99,99,99,2020-05-10,lanl
New York,2020-04-26,22269,22269,22269,2020-05-10,lanl
North Carolina,2020-04-26,324,324,324,2020-05-10,lanl
North Dakota,2020-04-26,17,17,17,2020-05-10,lanl
Ohio,2020-04-26,728,728,728,2020-05-10,lanl
Oklahoma,2020-04-26,195,195,195,2020-05-10,lanl
Oregon,2020-04-26,92,92,92,2020-05-10,lanl
Pennsylvania,2020-04-26,1816,1816,1816,2020-05-10,lanl
Puerto Rico,2020-04-26,84,84,84,2020-05-10,lanl
Rhode Island,2020-04-26,226,226,226,2020-05-10,lanl
South Carolina,2020-04-26,174,174,174,2020-05-10,lanl
South Dakota,2020-04-26,11,11,11,2020-05-10,lanl
Tennessee,2020-04-26,181,181,181,2020-05-10,lanl
Texas,2020-04-26,651,651,651,2020-05-10,lanl
Utah,2020-04-26,41,41,41,2020-05-10,lanl
Vermont,2020-04-26,46,46,46,2020-05-10,lanl
Virginia,2020-04-26,449,449,449,2020-05-10,lanl
Virgin Islands,2020-04-26,4,4,4,2020-05-10,lanl
Washington,2020-04-26,749,749,749,2020-05-10,lanl
West Virginia,2020-04-26,34,34,34,2020-05-10,lanl
Wisconsin,2020-04-26,272,272,272,2020-05-10,lanl
Wyoming,2020-04-26,7,7,7,2020-05-10,lanl
Alabama,2020-04-27,228,228,228,2020-05-10,lanl
Alaska,2020-04-27,9,9,9,2020-05-10,lanl
Arizona,2020-04-27,275,275,275,2020-05-10,lanl
Arkansas,2020-04-27,51,51,51,2020-05-10,lanl
California,2020-04-27,1779,1779,1779,2020-05-10,lanl
Colorado,2020-04-27,706,706,706,2020-05-10,lanl
Connecticut,2020-04-27,2012,2012,2012,2020-05-10,lanl
Delaware,2020-04-27,125,125,125,2020-05-10,lanl
District of Columbia,2020-04-27,185,185,185,2020-05-10,lanl
Florida,2020-04-27,1088,1088,1088,2020-05-10,lanl
Georgia,2020-04-27,995,995,995,2020-05-10,lanl
Hawaii,2020-04-27,16,16,16,2020-05-10,lanl
Idaho,2020-04-27,56,56,56,2020-05-10,lanl
Illinois,2020-04-27,1983,1983,1983,2020-05-10,lanl
Indiana,2020-04-27,844,844,844,2020-05-10,lanl
Iowa,2020-04-27,127,127,127,2020-05-10,lanl
Kansas,2020-04-27,126,126,126,2020-05-10,lanl
Kentucky,2020-04-27,213,213,213,2020-05-10,lanl
Louisiana,2020-04-27,1740,1740,1740,2020-05-10,lanl
Maine,2020-04-27,51,51,51,2020-05-10,lanl
Maryland,2020-04-27,945,945,945,2020-05-10,lanl
Massachusetts,2020-04-27,3003,3003,3003,2020-05-10,lanl
Michigan,2020-04-27,3407,3407,3407,2020-05-10,lanl
Minnesota,2020-04-27,286,286,286,2020-05-10,lanl
Mississippi,2020-04-27,229,229,229,2020-05-10,lanl
Missouri,2020-04-27,343,343,343,2020-05-10,lanl
Montana,2020-04-27,14,14,14,2020-05-10,lanl
Nebraska,2020-04-27,56,56,56,2020-05-10,lanl
Nevada,2020-04-27,206,206,206,2020-05-10,lanl
New Hampshire,2020-04-27,60,60,60,2020-05-10,lanl
New Jersey,2020-04-27,6044,6044,6044,2020-05-10,lanl
New Mexico,2020-04-27,99,99,99,2020-05-10,lanl
New York,2020-04-27,22668,22668,22668,2020-05-10,lanl
North Carolina,2020-04-27,340,340,340,2020-05-10,lanl
North Dakota,2020-04-27,19,19,19,2020-05-10,lanl
Ohio,2020-04-27,753,753,753,2020-05-10,lanl
Oklahoma,2020-04-27,197,197,197,2020-05-10,lanl
Oregon,2020-04-27,92,92,92,2020-05-10,lanl
Pennsylvania,2020-04-27,1886,1886,1886,2020-05-10,lanl
Puerto Rico,2020-04-27,84,84,84,2020-05-10,lanl
Rhode Island,2020-04-27,233,233,233,2020-05-10,lanl
South Carolina,2020-04-27,177,177,177,2020-05-10,lanl
South Dakota,2020-04-27,11,11,11,2020-05-10,lanl
Tennessee,2020-04-27,184,184,184,2020-05-10,lanl
Texas,2020-04-27,666,666,666,2020-05-10,lanl
Utah,2020-04-27,41,41,41,2020-05-10,lanl
Vermont,2020-04-27,47,47,47,2020-05-10,lanl
Virginia,2020-04-27,460,460,460,2020-05-10,lanl
Virgin Islands,2020-04-27,4,4,4,2020-05-10,lanl
Washington,2020-04-27,764,764,764,2020-05-10,lanl
West Virginia,2020-04-27,34,34,34,2020-05-10,lanl
Wisconsin,2020-04-27,281,281,281,2020-05-10,lanl
Wyoming,2020-04-27,7,7,7,2020-05-10,lanl
Alabama,2020-04-28,242,242,242,2020-05-10,lanl
Alaska,2020-04-28,9,9,9,2020-05-10,lanl
Arizona,2020-04-28,275,275,275,2020-05-10,lanl
Arkansas,2020-04-28,57,57,57,2020-05-10,lanl
California,2020-04-28,1864,1864,1864,2020-05-10,lanl
Colorado,2020-04-28,736,736,736,2020-05-10,lanl
Connecticut,2020-04-28,2087,2087,2087,2020-05-10,lanl
Delaware,2020-04-28,137,137,137,2020-05-10,lanl
District of Columbia,2020-04-28,190,190,190,2020-05-10,lanl
Florida,2020-04-28,1171,1171,1171,2020-05-10,lanl
Georgia,2020-04-28,1036,1036,1036,2020-05-10,lanl
Hawaii,2020-04-28,16,16,16,2020-05-10,lanl
Idaho,2020-04-28,60,60,60,2020-05-10,lanl
Illinois,2020-04-28,2125,2125,2125,2020-05-10,lanl
Indiana,2020-04-28,901,901,901,2020-05-10,lanl
Iowa,2020-04-28,136,136,136,2020-05-10,lanl
Kansas,2020-04-28,127,127,127,2020-05-10,lanl
Kentucky,2020-04-28,225,225,225,2020-05-10,lanl
Louisiana,2020-04-28,1801,1801,1801,2020-05-10,lanl
Maine,2020-04-28,51,51,51,2020-05-10,lanl
Maryland,2020-04-28,1016,1016,1016,2020-05-10,lanl
Massachusetts,2020-04-28,3153,3153,3153,2020-05-10,lanl
Michigan,2020-04-28,3568,3568,3568,2020-05-10,lanl
Minnesota,2020-04-28,301,301,301,2020-05-10,lanl
Mississippi,2020-04-28,239,239,239,2020-05-10,lanl
Missouri,2020-04-28,330,330,330,2020-05-10,lanl
Montana,2020-04-28,15,15,15,2020-05-10,lanl
Nebraska,2020-04-28,56,56,56,2020-05-10,lanl
Nevada,2020-04-28,219,219,219,2020-05-10,lanl
New Hampshire,2020-04-28,60,60,60,2020-05-10,lanl
New Jersey,2020-04-28,6442,6442,6442,2020-05-10,lanl
New Mexico,2020-04-28,105,105,105,2020-05-10,lanl
New York,2020-04-28,22912,22912,22912,2020-05-10,lanl
North Carolina,2020-04-28,363,363,363,2020-05-10,lanl
North Dakota,2020-04-28,19,19,19,2020-05-10,lanl
Ohio,2020-04-28,799,799,799,2020-05-10,lanl
Oklahoma,2020-04-28,207,207,207,2020-05-10,lanl
Oregon,2020-04-28,99,99,99,2020-05-10,lanl
Pennsylvania,2020-04-28,2046,2046,2046,2020-05-10,lanl
Puerto Rico,2020-04-28,86,86,86,2020-05-10,lanl
Rhode Island,2020-04-28,239,239,239,2020-05-10,lanl
South Carolina,2020-04-28,192,192,192,2020-05-10,lanl
South Dakota,2020-04-28,11,11,11,2020-05-10,lanl
Tennessee,2020-04-28,188,188,188,2020-05-10,lanl
Texas,2020-04-28,719,719,719,2020-05-10,lanl
Utah,2020-04-28,41,41,41,2020-05-10,lanl
Vermont,2020-04-28,47,47,47,2020-05-10,lanl
Virginia,2020-04-28,492,492,492,2020-05-10,lanl
Virgin Islands,2020-04-28,4,4,4,2020-05-10,lanl
Washington,2020-04-28,786,786,786,2020-05-10,lanl
West Virginia,2020-04-28,38,38,38,2020-05-10,lanl
Wisconsin,2020-04-28,300,300,300,2020-05-10,lanl
Wyoming,2020-04-28,7,7,7,2020-05-10,lanl
Alabama,2020-04-29,256,256,256,2020-05-10,lanl
Alaska,2020-04-29,9,9,9,2020-05-10,lanl
Arizona,2020-04-29,308,308,308,2020-05-10,lanl
Arkansas,2020-04-29,57,57,57,2020-05-10,lanl
California,2020-04-29,1946,1946,1946,2020-05-10,lanl
Colorado,2020-04-29,766,766,766,2020-05-10,lanl
Connecticut,2020-04-29,2169,2169,2169,2020-05-10,lanl
Delaware,2020-04-29,144,144,144,2020-05-10,lanl
District of Columbia,2020-04-29,205,205,205,2020-05-10,lanl
Florida,2020-04-29,1218,1218,1218,2020-05-10,lanl
Georgia,2020-04-29,1101,1101,1101,2020-05-10,lanl
Hawaii,2020-04-29,16,16,16,2020-05-10,lanl
Idaho,2020-04-29,60,60,60,2020-05-10,lanl
Illinois,2020-04-29,2215,2215,2215,2020-05-10,lanl
Indiana,2020-04-29,964,964,964,2020-05-10,lanl
